,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,116,118
1,2,Cincinnati Royals,0,131,117
2,3,New York Knicks,0,115,110
3,4,St. Louis Hawks,0,117,132
4,5,Philadelphia Warriors,1,121,136
5,6,Philadelphia Warriors,0,123,130
6,7,St. Louis Hawks,1,120,126
7,8,Cincinnati Royals,0,116,112
8,9,Cincinnati Royals,1,125,113
9,10,Boston Celtics,0,115,114
10,11,Philadelphia Warriors,0,119,118
11,12,St. Louis Hawks,0,105,112
12,13,Los Angeles Lakers,1,122,130
13,14,Los Angeles Lakers,0,131,135
14,15,Syracuse Nationals,0,122,115
15,16,Los Angeles Lakers,0,128,141
16,17,New York Knicks,0,119,127
17,18,New York Knicks,1,107,118
18,19,Boston Celtics,0,110,125
19,20,Cincinnati Royals,0,116,115
21,21,St. Louis Hawks,1,110,146
22,22,St. Louis Hawks,0,113,83
23,23,Syracuse Nationals,0,107,117
24,24,Philadelphia Warriors,0,108,110
25,25,Philadelphia Warriors,0,134,126
26,26,New York Knicks,0,104,108
27,27,Los Angeles Lakers,0,103,107
28,28,Los Angeles Lakers,0,97,94
29,29,Boston Celtics,1,106,150
30,30,Cincinnati Royals,1,119,126
31,31,Cincinnati Royals,0,137,132
32,32,St. Louis Hawks,0,112,89
33,33,Syracuse Nationals,0,121,112
34,34,Los Angeles Lakers,0,116,105
35,35,Los Angeles Lakers,0,113,123
36,36,Philadelphia Warriors,0,125,128
37,37,New York Knicks,0,102,104
38,38,Boston Celtics,0,102,108
39,39,Syracuse Nationals,1,115,138
40,40,Boston Celtics,0,98,118
42,41,Cincinnati Royals,0,126,122
43,42,Cincinnati Royals,0,124,112
44,43,St. Louis Hawks,1,113,135
45,44,St. Louis Hawks,0,137,122
46,45,Cincinnati Royals,0,144,128
47,46,New York Knicks,0,132,128
48,47,Cincinnati Royals,0,130,106
49,48,Philadelphia Warriors,0,136,128
50,49,Cincinnati Royals,1,106,104
51,50,Cincinnati Royals,0,138,125
52,51,Boston Celtics,1,111,140
53,52,Los Angeles Lakers,1,113,137
54,53,Los Angeles Lakers,1,116,117
55,54,Los Angeles Lakers,0,121,112
56,55,St. Louis Hawks,0,131,137
57,56,Syracuse Nationals,0,121,118
58,57,Syracuse Nationals,0,111,104
59,58,Los Angeles Lakers,0,120,125
60,59,New York Knicks,1,120,131
61,60,Philadelphia Warriors,0,125,123
63,61,Boston Celtics,0,137,134
64,62,Syracuse Nationals,0,111,141
65,63,Syracuse Nationals,1,122,148
66,64,St. Louis Hawks,1,134,135
67,65,Los Angeles Lakers,0,106,129
68,66,Syracuse Nationals,0,113,115
69,67,St. Louis Hawks,0,138,141
70,68,Syracuse Nationals,0,118,123
71,69,New York Knicks,0,123,117
72,70,Philadelphia Warriors,1,121,129
73,71,Boston Celtics,0,99,113
74,72,Cincinnati Royals,1,122,137
75,73,New York Knicks,0,129,112
76,74,St. Louis Hawks,1,102,104
77,75,St. Louis Hawks,0,122,127
78,76,Los Angeles Lakers,0,120,103
79,77,Boston Celtics,0,118,119
80,78,Philadelphia Warriors,0,120,103
81,79,New York Knicks,1,120,106
