,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,1,75,109
1,2,New York Knicks,1,89,88
2,3,New York Knicks,0,87,90
3,4,New York Knicks,0,86,82
4,5,New York Knicks,1,87,94
