,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,116,123
1,2,Boston Celtics,0,126,116
2,3,Boston Celtics,1,109,98
3,4,Boston Celtics,0,110,135
4,5,Boston Celtics,1,96,110
5,6,Boston Celtics,0,103,111
