,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,1,99,118
1,2,St. Louis Hawks,1,108,122
2,3,St. Louis Hawks,0,107,103
3,4,St. Louis Hawks,0,100,104
