,G,Opponent,Home_away,Tm,Opp
0,1,Toronto Raptors,0,85,63
1,2,Toronto Raptors,0,96,91
2,3,Toronto Raptors,1,84,94
3,4,Toronto Raptors,1,83,89
4,5,Toronto Raptors,0,85,82
6,6,Boston Celtics,0,96,84
7,7,Boston Celtics,0,77,85
8,8,Boston Celtics,1,64,66
9,9,Boston Celtics,1,79,90
10,10,Boston Celtics,0,81,90
