,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,98,103
1,2,Atlanta Hawks,0,101,88
2,3,Atlanta Hawks,1,103,91
3,4,Atlanta Hawks,1,111,123
4,5,Atlanta Hawks,0,113,81
6,6,Boston Celtics,1,86,75
7,7,Boston Celtics,1,103,109
8,8,Boston Celtics,0,83,115
9,9,Boston Celtics,0,104,97
10,10,Boston Celtics,1,116,111
11,11,Boston Celtics,0,117,113
13,12,Chicago Bulls,1,83,94
14,13,Chicago Bulls,1,97,105
15,14,Chicago Bulls,0,107,113
16,15,Chicago Bulls,0,94,115
