,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Stags,0,86,69
2,2,Rochester Royals,1,90,84
3,3,Rochester Royals,0,79,78
5,4,Minneapolis Lakers,1,79,93
6,5,Minneapolis Lakers,0,82,89
