,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2008-03-25,29-262,NOH,@,IND,W (+8),0,5:46,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.1,-8
1,2,2,2008-03-26,29-263,NOH,@,CLE,W (+1),0,7:09,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,3,2.3,0
2,3,3,2008-03-28,29-265,NOH,@,BOS,L (-20),0,12:05,0,3,0.0,0,0,,0,2,0.0,0,1,1,0,0,2,0,2,0,-2.0,2
3,4,4,2008-03-30,29-267,NOH,@,TOR,W (+7),0,4:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,2
4,5,5,2008-04-02,29-270,NOH,@,MIA,W (+29),0,4:27,1,3,0.33299999999999996,0,0,,1,1,1.0,2,4,6,0,0,1,0,1,3,4.2,9
