,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,114,107
1,2,Atlanta Hawks,0,109,101
2,3,Atlanta Hawks,1,98,116
3,4,Atlanta Hawks,1,101,111
4,5,Atlanta Hawks,0,103,99
5,6,Atlanta Hawks,1,115,99
7,7,Boston Celtics,1,111,123
8,8,Boston Celtics,1,119,129
9,9,Boston Celtics,0,116,89
10,10,Boston Celtics,0,121,102
11,11,Boston Celtics,1,101,123
12,12,Boston Celtics,0,92,91
13,13,Boston Celtics,1,105,115
