,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,1,100,95
1,2,Cleveland Cavaliers,0,79,80
2,3,Cleveland Cavaliers,1,76,88
3,4,Cleveland Cavaliers,0,109,98
4,5,Cleveland Cavaliers,1,91,92
5,6,Cleveland Cavaliers,0,102,98
6,7,Cleveland Cavaliers,1,85,87
