,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,1,83,95
1,2,New York Knicks,1,103,123
2,3,New York Knicks,0,96,103
3,4,New York Knicks,0,97,89
4,5,New York Knicks,1,99,109
