,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,1,97,104
1,2,Philadelphia 76ers,1,94,113
2,3,Philadelphia 76ers,0,118,100
3,4,Philadelphia 76ers,0,98,106
