,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,1,102,93
1,2,Chicago Bulls,1,101,99
2,3,Chicago Bulls,0,97,100
3,4,Chicago Bulls,0,98,89
4,5,Chicago Bulls,1,75,69
6,6,Indiana Pacers,1,102,96
7,7,Indiana Pacers,1,82,86
8,8,Indiana Pacers,0,63,85
9,9,Indiana Pacers,0,92,95
10,10,Indiana Pacers,1,102,79
11,11,Indiana Pacers,0,80,93
