,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,124,116
1,2,Philadelphia 76ers,0,121,124
2,3,Phoenix Suns,1,134,122
3,4,Seattle SuperSonics,0,111,104
4,5,San Diego Rockets,1,119,115
5,6,Los Angeles Lakers,1,111,117
6,7,San Francisco Warriors,1,106,107
7,8,Seattle SuperSonics,1,126,114
8,9,Milwaukee Bucks,1,129,112
9,10,San Francisco Warriors,0,112,110
10,11,New York Knicks,1,119,103
11,12,Atlanta Hawks,0,140,119
12,13,San Diego Rockets,0,109,107
13,14,Cincinnati Royals,0,115,126
14,15,Cincinnati Royals,1,115,111
15,16,Milwaukee Bucks,0,129,102
16,17,San Diego Rockets,0,114,110
17,18,Philadelphia 76ers,1,110,121
18,19,Detroit Pistons,0,128,127
19,20,Atlanta Hawks,1,118,111
21,21,Atlanta Hawks,0,102,99
22,22,San Diego Rockets,0,107,123
23,23,Phoenix Suns,0,124,106
24,24,Chicago Bulls,0,110,100
25,25,Cincinnati Royals,0,127,129
26,26,Detroit Pistons,1,112,106
27,27,Los Angeles Lakers,0,108,90
28,28,Boston Celtics,1,115,101
29,29,New York Knicks,0,118,110
30,30,Boston Celtics,0,110,101
31,31,San Francisco Warriors,0,109,100
32,32,Chicago Bulls,0,125,102
33,33,Phoenix Suns,0,131,117
34,34,Seattle SuperSonics,0,118,112
35,35,Philadelphia 76ers,1,120,125
36,36,Milwaukee Bucks,0,136,122
37,37,Atlanta Hawks,1,99,101
38,38,New York Knicks,1,110,121
39,39,Cincinnati Royals,1,130,125
40,40,Philadelphia 76ers,0,117,112
42,41,Los Angeles Lakers,0,93,100
43,42,San Diego Rockets,1,108,107
44,43,San Diego Rockets,1,106,104
45,44,Phoenix Suns,1,118,107
46,45,Boston Celtics,0,122,109
47,46,Chicago Bulls,1,116,93
48,47,Seattle SuperSonics,0,94,98
49,48,Atlanta Hawks,0,109,112
50,49,Boston Celtics,1,86,124
51,50,Detroit Pistons,0,126,106
52,51,New York Knicks,0,106,109
53,52,Philadelphia 76ers,1,108,105
54,53,Detroit Pistons,1,128,106
55,54,Chicago Bulls,0,132,122
56,55,Boston Celtics,0,124,112
57,56,Milwaukee Bucks,1,114,107
58,57,New York Knicks,1,100,106
59,58,Atlanta Hawks,1,102,101
60,59,Chicago Bulls,1,124,116
61,60,San Francisco Warriors,0,120,110
63,61,Milwaukee Bucks,0,132,122
64,62,Cincinnati Royals,0,112,117
65,63,Los Angeles Lakers,0,110,88
66,64,Phoenix Suns,0,124,121
67,65,Cincinnati Royals,1,126,109
68,66,Detroit Pistons,0,123,119
69,67,Milwaukee Bucks,1,117,126
70,68,Detroit Pistons,1,134,116
71,69,Los Angeles Lakers,1,116,108
72,70,San Francisco Warriors,1,107,114
73,71,San Francisco Warriors,1,130,135
74,72,Seattle SuperSonics,1,117,138
75,73,Los Angeles Lakers,1,109,120
76,74,Phoenix Suns,1,140,121
77,75,New York Knicks,0,111,110
78,76,Cincinnati Royals,0,130,128
79,77,Boston Celtics,0,99,98
80,78,Seattle SuperSonics,0,130,120
81,79,New York Knicks,1,100,104
82,80,Chicago Bulls,1,115,103
84,81,Philadelphia 76ers,0,108,116
85,82,Boston Celtics,1,98,126
