,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1.0,2016-01-29,23-196,NYK,,PHO,W (+18),0,2:11,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-3.0
1,2,2.0,2016-01-31,23-198,NYK,,GSW,L (-21),0,4:04,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.6,-3.0
2,3,,2016-02-02,23-200,NYK,,BOS,L (-8),Did Not Play,,,,,,,,,,,,,,,,,,,,,
3,4,,2016-02-04,23-202,NYK,@,DET,L (-6),Inactive,,,,,,,,,,,,,,,,,,,,,
4,5,,2016-02-05,23-203,NYK,,MEM,L (-6),Did Not Play,,,,,,,,,,,,,,,,,,,,,
5,6,,2016-02-07,23-205,NYK,,DEN,L (-5),Did Not Play,,,,,,,,,,,,,,,,,,,,,
