,G,Opponent,Home_away,Tm,Opp
0,1,Toronto Raptors,1,100,90
1,2,Toronto Raptors,1,87,98
2,3,Toronto Raptors,0,85,101
3,4,Toronto Raptors,0,100,83
4,5,Toronto Raptors,1,99,102
5,6,Toronto Raptors,0,101,83
6,7,Toronto Raptors,1,84,89
