,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,0,130,121
1,2,Brooklyn Nets,1,94,103
2,3,Chicago Bulls,1,101,118
3,4,Los Angeles Lakers,0,115,108
4,5,Milwaukee Bucks,1,107,125
5,6,Chicago Bulls,0,111,94
6,7,Charlotte Hornets,1,100,122
7,8,Philadelphia 76ers,0,122,115
8,9,Philadelphia 76ers,1,105,109
9,10,Boston Celtics,0,99,105
10,11,Orlando Magic,0,88,69
11,12,Cleveland Cavaliers,0,103,93
12,13,Phoenix Suns,0,96,116
13,14,Oklahoma City Thunder,1,115,111
14,15,Golden State Warriors,0,83,120
15,16,Atlanta Hawks,0,85,96
16,17,Brooklyn Nets,0,118,97
17,18,Los Angeles Clippers,0,91,70
18,19,Portland Trail Blazers,1,109,131
19,20,Los Angeles Clippers,1,111,102
21,21,Golden State Warriors,1,106,142
22,22,Phoenix Suns,1,109,94
23,23,Dallas Mavericks,1,103,111
24,24,Portland Trail Blazers,0,118,111
25,25,Charlotte Hornets,0,110,94
26,26,Miami Heat,1,89,95
27,27,New Orleans Pelicans,1,95,102
28,28,Detroit Pistons,1,105,90
29,29,Washington Wizards,0,107,105
30,30,New York Knicks,1,111,118
31,31,Boston Celtics,0,102,109
32,32,Chicago Bulls,1,85,90
33,33,Washington Wizards,1,105,111
34,34,Chicago Bulls,0,111,101
35,35,Orlando Magic,0,117,104
36,36,Detroit Pistons,1,121,116
37,37,Brooklyn Nets,0,121,109
38,38,New York Knicks,0,123,109
39,39,Denver Nuggets,1,112,140
40,40,New Orleans Pelicans,0,98,95
42,41,Sacramento Kings,1,106,100
43,42,Los Angeles Lakers,1,95,108
44,43,Utah Jazz,1,100,109
45,44,New York Knicks,0,103,109
46,45,Minnesota Timberwolves,1,109,103
47,46,Sacramento Kings,0,115,111
48,47,Houston Rockets,0,120,101
49,48,Orlando Magic,1,98,88
50,49,Brooklyn Nets,1,106,97
51,50,Detroit Pistons,0,105,84
52,51,Oklahoma City Thunder,0,93,90
53,52,Cleveland Cavaliers,0,117,132
54,53,Washington Wizards,1,107,112
55,54,Milwaukee Bucks,0,100,116
56,55,San Antonio Spurs,0,106,110
57,56,Cleveland Cavaliers,1,104,113
58,57,Washington Wizards,0,98,111
59,58,Memphis Grizzlies,0,102,92
60,59,Miami Heat,1,95,113
61,60,Houston Rockets,1,117,108
63,61,San Antonio Spurs,1,99,100
64,62,Atlanta Hawks,1,97,96
65,63,Charlotte Hornets,1,88,100
66,64,Detroit Pistons,0,115,98
67,65,Milwaukee Bucks,1,85,99
68,66,Miami Heat,0,102,98
69,67,New York Knicks,1,81,87
70,68,Charlotte Hornets,0,98,77
71,69,Toronto Raptors,1,91,116
72,70,Utah Jazz,0,107,100
73,71,Boston Celtics,1,100,109
74,72,Denver Nuggets,0,117,125
75,73,Philadelphia 76ers,0,107,94
76,74,Minnesota Timberwolves,0,114,115
77,75,Memphis Grizzlies,1,97,110
78,76,Toronto Raptors,1,100,111
79,77,Cleveland Cavaliers,1,130,135
80,78,Toronto Raptors,0,108,90
81,79,Milwaukee Bucks,0,104,89
82,80,Orlando Magic,1,127,112
84,81,Philadelphia 76ers,1,120,111
85,82,Atlanta Hawks,0,104,86
