,G,Opponent,Home_away,Tm,Opp
0,1,New Jersey Nets,1,89,83
1,2,New Jersey Nets,1,79,95
2,3,New Jersey Nets,0,84,85
3,4,New Jersey Nets,0,97,74
4,5,New Jersey Nets,1,109,120
