,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,1,108,109
1,2,Cleveland Cavaliers,1,111,117
2,3,Cleveland Cavaliers,0,114,119
3,4,Cleveland Cavaliers,0,102,106
