,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,80,92
1,2,Atlanta Hawks,0,102,94
2,3,Atlanta Hawks,1,83,90
3,4,Atlanta Hawks,1,83,75
4,5,Atlanta Hawks,0,87,89
