,G,Opponent,Home_away,Tm,Opp
0,1,Memphis Pros,0,114,98
1,2,Memphis Pros,0,106,104
2,3,Memphis Pros,1,91,90
3,4,Memphis Pros,1,102,101
5,5,Utah Stars,0,118,120
6,6,Utah Stars,0,120,107
7,7,Utah Stars,1,108,121
8,8,Utah Stars,1,99,126
9,9,Utah Stars,0,127,109
10,10,Utah Stars,1,105,102
11,11,Utah Stars,0,101,108
