,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,1,99,104
1,2,Chicago Bulls,1,90,96
2,3,Chicago Bulls,0,84,88
3,4,Chicago Bulls,0,89,84
4,5,Chicago Bulls,1,89,116
