,G,Opponent,Home_away,Tm,Opp
0,1,Orlando Magic,1,89,88
1,2,Orlando Magic,1,103,101
2,3,Orlando Magic,0,99,86
4,4,Atlanta Hawks,1,96,85
5,5,Atlanta Hawks,1,69,92
6,6,Atlanta Hawks,0,101,81
7,7,Atlanta Hawks,0,102,86
8,8,Atlanta Hawks,1,76,88
9,9,Atlanta Hawks,0,98,79
11,10,New York Knicks,1,89,100
12,11,New York Knicks,1,78,89
13,12,New York Knicks,0,88,68
14,13,New York Knicks,0,83,77
15,14,New York Knicks,1,93,86
16,15,New York Knicks,0,91,98
17,16,New York Knicks,1,90,94
