,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,120,127
1,2,Boston Celtics,1,130,118
2,3,Boston Celtics,0,105,112
3,4,Boston Celtics,0,116,113
4,5,Boston Celtics,1,121,124
