,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,1,79,78
1,2,Philadelphia 76ers,1,98,116
2,3,Philadelphia 76ers,0,87,92
3,4,Philadelphia 76ers,0,85,88
