,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,0,104,88
1,2,Boston Celtics,0,103,90
2,3,Boston Celtics,1,108,85
3,4,Boston Celtics,1,90,75
5,5,Miami Heat,0,94,81
6,6,Miami Heat,0,91,80
7,7,Miami Heat,1,87,94
8,8,Miami Heat,1,88,100
9,9,Miami Heat,0,94,83
10,10,Miami Heat,1,73,70
12,11,Detroit Pistons,0,78,74
13,12,Detroit Pistons,0,67,72
14,13,Detroit Pistons,1,78,85
15,14,Detroit Pistons,1,83,68
16,15,Detroit Pistons,0,65,83
17,16,Detroit Pistons,1,65,69
