,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,0,110,88
1,2,Milwaukee Bucks,0,108,107
2,3,Milwaukee Bucks,1,99,91
4,4,Philadelphia 76ers,0,94,90
5,5,Philadelphia 76ers,0,85,82
6,6,Philadelphia 76ers,1,97,86
7,7,Philadelphia 76ers,1,89,86
9,8,New York Knicks,0,90,93
10,9,New York Knicks,0,88,86
11,10,New York Knicks,1,91,92
12,11,New York Knicks,1,90,78
13,12,New York Knicks,0,94,101
14,13,New York Knicks,1,82,90
