,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,109,113
1,2,San Antonio Spurs,0,128,101
2,3,San Antonio Spurs,1,96,115
3,4,San Antonio Spurs,1,91,89
4,5,San Antonio Spurs,0,105,100
5,6,San Antonio Spurs,1,86,102
6,7,San Antonio Spurs,0,86,79
8,8,Utah Stars,1,96,105
9,9,Utah Stars,1,102,106
10,10,Utah Stars,0,90,99
11,11,Utah Stars,0,118,107
12,12,Utah Stars,1,110,101
13,13,Utah Stars,0,91,89
14,14,Utah Stars,1,87,109
