,G,Opponent,Home_away,Tm,Opp
0,1,New Orleans Buccaneers,1,104,130
1,2,New Orleans Buccaneers,1,93,105
2,3,New Orleans Buccaneers,0,105,98
3,4,New Orleans Buccaneers,0,108,100
4,5,New Orleans Buccaneers,1,97,102
