,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,1,96,102
1,2,Indiana Pacers,1,106,105
2,3,Indiana Pacers,0,120,122
3,4,Indiana Pacers,0,112,96
4,5,Indiana Pacers,1,79,91
5,6,Indiana Pacers,0,106,99
6,7,Indiana Pacers,1,89,91
