,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,1,82,106
1,2,Seattle SuperSonics,1,87,97
2,3,Seattle SuperSonics,0,110,93
3,4,Seattle SuperSonics,0,94,85
4,5,Seattle SuperSonics,1,98,94
6,6,Utah Jazz,1,91,100
7,7,Utah Jazz,1,94,104
8,8,Utah Jazz,0,109,111
9,9,Utah Jazz,0,83,82
10,10,Utah Jazz,1,109,101
11,11,Utah Jazz,0,94,91
12,12,Utah Jazz,1,81,91
