,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,0,100,101
1,2,Portland Trail Blazers,0,121,110
2,3,Portland Trail Blazers,1,106,110
3,4,Portland Trail Blazers,1,96,105
4,5,Portland Trail Blazers,0,114,105
5,6,Portland Trail Blazers,1,92,108
