,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,1,121,123
1,2,Utah Jazz,1,132,116
2,3,Utah Jazz,0,121,117
3,4,Utah Jazz,0,124,129
4,5,Utah Jazz,1,111,127
