,G,Opponent,Home_away,Tm,Opp
0,1,Minnesota Timberwolves,1,92,106
1,2,Minnesota Timberwolves,1,81,95
2,3,Minnesota Timberwolves,0,107,86
3,4,Minnesota Timberwolves,0,82,84
4,5,Minnesota Timberwolves,1,91,102
