,G,Opponent,Home_away,Tm,Opp
0,1,Oakland Oaks,1,99,129
1,2,Oakland Oaks,1,122,119
2,3,Oakland Oaks,0,99,121
3,4,Oakland Oaks,0,109,108
4,5,Oakland Oaks,1,118,128
5,6,Oakland Oaks,0,126,115
6,7,Oakland Oaks,1,102,115
