,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,0,126,113
1,2,Utah Jazz,0,111,114
2,3,Utah Jazz,1,93,105
3,4,Utah Jazz,1,106,117
4,5,Utah Jazz,0,116,102
5,6,Utah Jazz,1,104,112
