,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,1,95,89
1,2,San Antonio Spurs,1,88,97
2,3,San Antonio Spurs,0,91,96
3,4,San Antonio Spurs,0,89,96
4,5,San Antonio Spurs,1,78,93
