,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2006-03-01,34-098,LAC,,NOK,W (+22),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
1,2,2,2006-03-25,34-122,LAC,,WAS,W (+15),0,3:03,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,-3
2,3,3,2006-03-26,34-123,LAC,@,POR,W (+14),0,12:04,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,1,0,4,2,3,-0.9,-3
3,4,4,2006-03-28,34-125,LAC,,SAS,L (-11),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
4,5,5,2006-03-31,34-128,LAC,,UTA,W (+15),0,6:13,0,0,,0,0,,2,4,0.5,0,0,0,1,0,1,1,0,2,1.6,-6
5,6,6,2006-04-16,34-144,LAC,,SEA,L (-16),0,15:52,1,3,0.33299999999999996,0,0,,3,4,0.75,0,5,5,2,1,1,2,1,5,5.1,7
6,7,7,2006-04-18,34-146,LAC,@,MEM,L (-6),1,18:28,2,4,0.5,0,0,,2,2,1.0,2,5,7,0,1,0,1,3,6,5.7,5
7,8,8,2006-04-19,34-147,LAC,@,DAL,W (+14),0,25:22,3,5,0.6,0,0,,4,5,0.8,0,4,4,1,1,2,1,6,10,8.2,18
