,G,Opponent,Home_away,Tm,Opp
0,1,Cincinnati Royals,1,119,117
1,2,Cincinnati Royals,0,120,121
2,3,Cincinnati Royals,1,108,94
3,4,Cincinnati Royals,0,119,112
5,5,Boston Celtics,1,98,108
6,6,Boston Celtics,0,109,103
7,7,Boston Celtics,1,94,112
8,8,Boston Celtics,0,134,131
9,9,Boston Celtics,1,108,114
10,10,Boston Celtics,0,112,106
11,11,Boston Celtics,1,109,110
