,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,0,111,106
1,2,Cleveland Cavaliers,0,107,101
2,3,Cleveland Cavaliers,1,95,122
3,4,Cleveland Cavaliers,1,96,108
4,5,Cleveland Cavaliers,0,113,97
6,6,Chicago Bulls,1,85,96
7,7,Chicago Bulls,1,96,101
8,8,Chicago Bulls,0,118,112
9,9,Chicago Bulls,0,101,111
10,10,Chicago Bulls,1,99,117
