,G,Opponent,Home_away,Tm,Opp
0,1,Washington Bullets,0,104,97
1,2,Washington Bullets,0,113,94
2,3,Washington Bullets,1,100,118
3,4,Washington Bullets,1,106,98
5,5,Milwaukee Bucks,1,127,105
6,6,Milwaukee Bucks,1,112,108
7,7,Milwaukee Bucks,0,109,104
8,8,Milwaukee Bucks,0,121,112
10,9,Boston Celtics,1,93,108
11,10,Boston Celtics,1,98,106
12,11,Boston Celtics,0,94,105
13,12,Boston Celtics,0,115,104
14,13,Boston Celtics,1,100,102
