,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia Warriors,1,103,96
1,2,Philadelphia Warriors,0,91,80
3,3,Boston Celtics,1,90,108
4,4,Boston Celtics,0,105,120
5,5,Boston Celtics,1,80,83
