,G,Opponent,Home_away,Tm,Opp
0,1,Cincinnati Royals,1,102,127
1,2,Cincinnati Royals,0,122,114
2,3,Cincinnati Royals,1,89,101
3,4,Cincinnati Royals,0,129,120
4,5,Cincinnati Royals,1,124,130
