,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,82,92
1,2,Boston Celtics,1,85,93
2,3,Boston Celtics,0,108,103
3,4,Boston Celtics,0,83,81
4,5,Boston Celtics,1,87,120
