,G,Opponent,Home_away,Tm,Opp
0,1,New Jersey Nets,0,122,114
1,2,New Jersey Nets,1,111,101
3,3,San Antonio Spurs,1,106,119
4,4,San Antonio Spurs,1,120,121
5,5,San Antonio Spurs,0,123,115
6,6,San Antonio Spurs,0,112,115
7,7,San Antonio Spurs,1,120,97
8,8,San Antonio Spurs,0,92,90
9,9,San Antonio Spurs,1,108,111
