,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,1,117,115
1,2,Detroit Pistons,0,121,124
2,3,New York Knicks,0,112,136
3,4,New York Knicks,1,101,109
4,5,Baltimore Bullets,1,111,108
5,6,Boston Celtics,0,102,119
6,7,St. Louis Hawks,1,99,128
7,8,Cincinnati Royals,0,93,95
8,9,Detroit Pistons,1,101,119
9,10,St. Louis Hawks,0,108,106
10,11,Baltimore Bullets,1,100,116
11,12,San Francisco Warriors,0,106,102
12,13,Los Angeles Lakers,0,99,97
13,14,New York Knicks,0,118,101
14,15,Baltimore Bullets,0,115,113
15,16,Cincinnati Royals,0,110,125
16,17,Boston Celtics,0,78,112
17,18,New York Knicks,1,132,125
18,19,Detroit Pistons,0,132,121
19,20,St. Louis Hawks,0,103,106
21,21,St. Louis Hawks,1,120,129
22,22,Cincinnati Royals,1,126,116
23,23,St. Louis Hawks,0,103,113
24,24,New York Knicks,0,113,103
25,25,Boston Celtics,0,84,111
26,26,New York Knicks,1,123,119
27,27,Los Angeles Lakers,1,96,116
28,28,San Francisco Warriors,1,114,112
29,29,Los Angeles Lakers,1,113,126
30,30,San Francisco Warriors,1,104,118
31,31,San Francisco Warriors,0,118,112
32,32,Detroit Pistons,0,119,107
33,33,Los Angeles Lakers,0,114,100
34,34,Cincinnati Royals,0,132,110
35,35,Baltimore Bullets,1,123,113
36,36,New York Knicks,0,118,142
37,37,Cincinnati Royals,0,110,130
38,38,Cincinnati Royals,0,110,126
39,39,St. Louis Hawks,0,122,115
40,40,Boston Celtics,0,115,108
42,41,Boston Celtics,1,112,123
43,42,San Francisco Warriors,0,91,112
44,43,Los Angeles Lakers,0,111,115
45,44,Baltimore Bullets,0,121,124
46,45,Baltimore Bullets,1,116,124
47,46,Cincinnati Royals,0,134,111
48,47,New York Knicks,1,131,129
49,48,Baltimore Bullets,0,120,131
50,49,San Francisco Warriors,0,117,139
51,50,Los Angeles Lakers,0,102,97
52,51,Boston Celtics,1,97,114
53,52,Boston Celtics,0,111,119
54,53,New York Knicks,0,128,117
55,54,Cincinnati Royals,1,114,126
56,55,Los Angeles Lakers,0,109,101
57,56,Boston Celtics,1,109,120
58,57,Baltimore Bullets,1,115,121
59,58,Detroit Pistons,0,130,123
60,59,St. Louis Hawks,1,110,118
61,60,Cincinnati Royals,1,97,114
63,61,Boston Celtics,0,93,103
64,62,Baltimore Bullets,0,130,122
65,63,Boston Celtics,0,144,119
66,64,New York Knicks,1,114,105
67,65,St. Louis Hawks,0,107,115
68,66,Detroit Pistons,1,130,122
69,67,Cincinnati Royals,0,132,134
70,68,Cincinnati Royals,0,114,117
71,69,Boston Celtics,1,93,108
72,70,Boston Celtics,0,94,108
73,71,New York Knicks,0,130,115
74,72,New York Knicks,1,108,140
75,73,St. Louis Hawks,1,124,111
76,74,Cincinnati Royals,1,111,128
77,75,Detroit Pistons,0,122,133
78,76,Baltimore Bullets,0,128,122
79,77,Los Angeles Lakers,1,95,120
80,78,San Francisco Warriors,1,111,110
81,79,Los Angeles Lakers,1,97,121
82,80,San Francisco Warriors,1,85,89
