,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia Warriors,1,91,89
1,2,Philadelphia Warriors,0,90,78
3,3,New York Knicks,1,92,103
4,4,New York Knicks,0,102,80
5,5,New York Knicks,1,75,77
6,6,New York Knicks,0,90,83
7,7,New York Knicks,1,81,83
