,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,1,85,106
1,2,Detroit Pistons,1,84,99
2,3,Detroit Pistons,0,115,104
3,4,Detroit Pistons,0,92,97
4,5,Detroit Pistons,1,78,88
