,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,1,104,107
1,2,Milwaukee Bucks,1,125,122
2,3,Milwaukee Bucks,0,120,121
3,4,Milwaukee Bucks,0,124,118
4,5,Milwaukee Bucks,1,89,102
