,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,95,112
1,2,Utah Jazz,0,71,99
2,3,Cleveland Cavaliers,0,100,107
3,4,Milwaukee Bucks,1,87,91
4,5,Cleveland Cavaliers,1,102,108
5,6,Orlando Magic,0,97,105
6,7,Chicago Bulls,0,88,111
7,8,Toronto Raptors,0,103,119
8,9,Oklahoma City Thunder,1,85,102
9,10,San Antonio Spurs,1,83,92
10,11,Dallas Mavericks,0,86,92
11,12,Indiana Pacers,0,85,112
12,13,Charlotte Hornets,1,88,113
13,14,Miami Heat,1,91,96
14,15,Minnesota Timberwolves,1,95,100
15,16,Boston Celtics,1,80,84
16,17,Houston Rockets,1,114,116
17,18,Memphis Grizzlies,1,84,92
18,19,Los Angeles Lakers,0,103,91
19,20,New York Knicks,1,87,99
21,21,Denver Nuggets,0,105,108
22,22,San Antonio Spurs,0,68,119
23,23,Brooklyn Nets,1,91,100
24,24,Detroit Pistons,0,95,107
25,25,Toronto Raptors,1,76,96
26,26,Chicago Bulls,1,96,115
27,27,Atlanta Hawks,1,106,127
28,28,New York Knicks,0,97,107
29,29,Cleveland Cavaliers,1,86,108
30,30,Memphis Grizzlies,0,90,104
31,31,Milwaukee Bucks,1,100,113
32,32,Phoenix Suns,1,111,104
33,33,Utah Jazz,1,91,95
34,34,Sacramento Kings,1,110,105
35,35,Los Angeles Lakers,1,84,93
36,36,Los Angeles Clippers,1,99,130
37,37,Minnesota Timberwolves,0,109,99
38,38,Atlanta Hawks,0,98,126
39,39,Toronto Raptors,0,95,108
40,40,Cleveland Cavaliers,0,85,95
42,41,Chicago Bulls,0,111,115
43,42,Portland Trail Blazers,0,114,89
44,43,New York Knicks,1,113,119
45,44,Orlando Magic,1,96,87
46,45,Boston Celtics,0,92,112
47,46,Phoenix Suns,0,113,103
48,47,Detroit Pistons,1,97,110
49,48,Golden State Warriors,0,105,108
50,49,Atlanta Hawks,0,86,124
51,50,Washington Wizards,1,94,106
52,51,Brooklyn Nets,0,103,98
53,52,Los Angeles Clippers,0,92,98
54,53,Sacramento Kings,0,110,114
55,54,New Orleans Pelicans,1,114,121
56,55,Dallas Mavericks,1,103,129
57,56,Orlando Magic,0,115,124
58,57,Detroit Pistons,1,91,111
59,58,Washington Wizards,0,94,103
60,59,Orlando Magic,1,116,130
61,60,Washington Wizards,1,108,116
63,61,Charlotte Hornets,0,99,119
64,62,Miami Heat,0,102,112
65,63,Miami Heat,1,98,103
66,64,Houston Rockets,0,104,118
67,65,Brooklyn Nets,0,95,89
68,66,Detroit Pistons,0,111,125
69,67,Brooklyn Nets,1,114,131
70,68,Washington Wizards,0,94,99
71,69,Oklahoma City Thunder,0,97,111
72,70,Boston Celtics,0,105,120
73,71,Indiana Pacers,1,75,91
74,72,Denver Nuggets,1,103,104
75,73,Portland Trail Blazers,1,105,108
76,74,Golden State Warriors,1,105,117
77,75,Charlotte Hornets,0,85,100
78,76,Charlotte Hornets,1,91,100
79,77,Indiana Pacers,0,102,115
80,78,New Orleans Pelicans,0,107,93
81,79,New York Knicks,0,102,109
82,80,Milwaukee Bucks,0,108,109
84,81,Toronto Raptors,1,98,122
85,82,Chicago Bulls,1,105,115
