,G,Opponent,Home_away,Tm,Opp
0,1,Cincinnati Royals,0,123,120
1,2,Cincinnati Royals,1,115,133
2,3,Cincinnati Royals,0,121,117
3,4,Cincinnati Royals,1,118,125
4,5,Cincinnati Royals,0,127,131
