,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,96,95
1,2,New York Knicks,0,75,68
2,3,New York Knicks,1,103,99
3,4,Boston Celtics,0,98,85
5,5,Boston Celtics,0,109,94
6,6,Boston Celtics,1,83,76
8,7,Minneapolis Lakers,1,68,79
9,8,Minneapolis Lakers,1,62,60
10,9,Minneapolis Lakers,0,67,81
11,10,Minneapolis Lakers,0,80,69
12,11,Minneapolis Lakers,0,73,84
13,12,Minneapolis Lakers,1,65,63
14,13,Minneapolis Lakers,1,80,87
