,G,Opponent,Home_away,Tm,Opp
0,1,Orlando Magic,1,104,90
1,2,Orlando Magic,1,68,79
2,3,Orlando Magic,0,97,85
3,4,Orlando Magic,0,101,91
5,5,Indiana Pacers,1,90,94
6,6,Indiana Pacers,1,82,85
7,7,Indiana Pacers,0,86,97
8,8,Indiana Pacers,0,86,89
