,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,1,91,103
1,2,Chicago Bulls,1,109,92
2,3,Chicago Bulls,0,79,74
3,4,Chicago Bulls,0,89,82
4,5,Chicago Bulls,1,69,77
5,6,Chicago Bulls,0,79,78
7,7,Boston Celtics,1,91,92
8,8,Boston Celtics,1,82,81
9,9,Boston Celtics,0,91,107
10,10,Boston Celtics,0,92,83
11,11,Boston Celtics,1,85,101
12,12,Boston Celtics,0,82,75
13,13,Boston Celtics,1,75,85
