,G,Opponent,Home_away,Tm,Opp
0,1,Charlotte Hornets,1,92,82
1,2,Charlotte Hornets,1,98,108
2,3,Charlotte Hornets,0,81,76
3,4,Charlotte Hornets,0,105,99
5,5,Indiana Pacers,1,91,108
6,6,Indiana Pacers,1,97,103
7,7,Indiana Pacers,0,89,97
8,8,Indiana Pacers,0,92,90
9,9,Indiana Pacers,1,107,86
10,10,Indiana Pacers,0,90,106
