,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,1,90,86
1,2,Detroit Pistons,1,88,105
2,3,Detroit Pistons,0,95,75
3,4,Detroit Pistons,0,84,93
4,5,Detroit Pistons,1,81,98
5,6,Detroit Pistons,0,77,100
