,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia Warriors,0,93,76
1,2,Philadelphia Warriors,1,59,53
3,3,New York Knicks,0,91,83
4,4,New York Knicks,1,76,80
5,5,New York Knicks,0,91,80
7,6,Minneapolis Lakers,0,66,68
8,7,Minneapolis Lakers,0,91,85
9,8,Minneapolis Lakers,1,77,91
10,9,Minneapolis Lakers,1,69,77
11,10,Minneapolis Lakers,0,83,76
12,11,Minneapolis Lakers,1,95,110
