,G,Opponent,Home_away,Tm,Opp
0,1,Washington Bullets,0,94,95
1,2,Washington Bullets,0,102,97
2,3,Washington Bullets,1,91,86
3,4,Washington Bullets,1,111,116
4,5,Washington Bullets,0,134,109
6,6,Milwaukee Bucks,1,118,112
7,7,Milwaukee Bucks,1,107,119
8,8,Milwaukee Bucks,0,107,103
9,9,Milwaukee Bucks,0,104,109
10,10,Milwaukee Bucks,1,108,113
11,11,Milwaukee Bucks,0,126,108
12,12,Milwaukee Bucks,1,112,113
