,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2003-11-01,27-346,TOR,@,MIN,L (-17),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
1,2,2,2003-11-09,27-354,TOR,,DEN,W (+13),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2,3,3,2003-11-12,27-357,TOR,@,LAL,L (-15),0,11:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,5,0,-1.4,-4
3,4,4,2003-11-14,27-359,TOR,@,SAC,L (-30),0,14:00,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,1,3,2,0.5,-3
4,5,5,2003-11-23,28-003,TOR,,MIL,L (-20),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
5,6,6,2003-11-29,28-009,TOR,@,MIA,L (-12),0,9:00,1,2,0.5,0,0,,0,0,,2,0,2,0,1,0,1,1,2,2.0,-2
6,7,7,2003-12-03,28-013,TOR,,BOS,W (+10),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-5
