,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2010-04-04,28-233,NYK,@,LAC,W (+6),0,17:53,5,9,0.556,0,0,,0,2,0.0,1,5,6,1,0,0,0,1,10,7.4,5
1,2,2,2010-04-06,28-235,NYK,,BOS,W (+3),1,44:21,8,13,0.615,0,0,,1,1,1.0,8,10,18,1,1,0,3,3,17,17.2,5
2,3,3,2010-04-07,28-236,NYK,@,IND,L (-8),1,28:54,6,13,0.462,0,0,,3,4,0.75,6,3,9,1,0,1,0,4,15,12.8,9
3,4,4,2010-04-09,28-238,NYK,@,ORL,L (-15),1,33:24,3,7,0.429,0,0,,2,4,0.5,3,9,12,1,0,2,1,5,8,7.4,-9
4,5,5,2010-04-11,28-240,NYK,,MIA,L (-13),1,36:57,2,7,0.28600000000000003,0,0,,9,10,0.9,6,6,12,1,1,1,6,3,13,9.7,-11
5,6,6,2010-04-12,28-241,NYK,,WAS,W (+11),1,30:35,2,9,0.222,0,0,,4,4,1.0,3,10,13,2,1,0,0,5,8,8.0,16
6,7,7,2010-04-14,28-243,NYK,@,TOR,L (-18),1,39:52,4,10,0.4,0,0,,3,4,0.75,4,3,7,1,1,0,1,3,11,8.4,-10
