,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,102,87
1,2,Houston Rockets,1,70,91
2,3,Houston Rockets,0,104,83
4,4,San Antonio Spurs,0,93,95
5,5,San Antonio Spurs,0,114,99
6,6,San Antonio Spurs,1,97,99
7,7,San Antonio Spurs,1,113,115
8,8,San Antonio Spurs,0,103,109
