,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,111,107
1,2,Houston Rockets,0,109,97
2,3,Houston Rockets,1,107,126
3,4,Houston Rockets,1,98,96
5,5,Los Angeles Lakers,1,102,113
6,6,Los Angeles Lakers,1,108,130
7,7,Los Angeles Lakers,0,86,91
8,8,Los Angeles Lakers,0,95,97
