,G,Opponent,Home_away,Tm,Opp
0,1,Sacramento Kings,0,87,82
1,2,Sacramento Kings,0,105,93
2,3,Sacramento Kings,1,104,116
3,4,Sacramento Kings,1,115,102
4,5,Sacramento Kings,0,122,118
6,6,San Antonio Spurs,1,81,103
7,7,San Antonio Spurs,1,91,108
8,8,San Antonio Spurs,0,92,91
9,9,San Antonio Spurs,0,101,89
10,10,San Antonio Spurs,1,90,103
11,11,San Antonio Spurs,0,96,98
