,G,Opponent,Home_away,Tm,Opp
0,1,Minnesota Timberwolves,0,108,83
1,2,Minnesota Timberwolves,0,93,98
2,3,Minnesota Timberwolves,1,90,98
3,4,Minnesota Timberwolves,1,92,88
4,5,Minnesota Timberwolves,0,97,84
6,6,Los Angeles Lakers,0,106,92
7,7,Los Angeles Lakers,0,68,92
8,8,Los Angeles Lakers,1,103,119
9,9,Los Angeles Lakers,1,100,112
10,10,Los Angeles Lakers,0,95,110
